time,open,high,low,close,tick_volume,spread,real_volume
2016-05-05 13:00:00+00:00,1276.62,1278.68,1275.28,1278.19,7772.0,0,0.0
2016-05-05 14:00:00+00:00,1278.22,1282.21,1276.46,1281.96,9233.0,0,0.0
2016-05-05 15:00:00+00:00,1282.0,1286.05,1279.97,1285.31,16982.0,0,0.0
2016-05-05 16:00:00+00:00,1285.31,1286.48,1280.0,1280.66,18880.0,0,0.0
2016-05-05 17:00:00+00:00,1280.67,1282.15,1274.79,1277.1,18905.0,0,0.0
2016-05-05 18:00:00+00:00,1277.1,1277.56,1274.12,1275.67,11908.0,0,0.0
2016-05-05 19:00:00+00:00,1275.69,1276.85,1274.39,1276.57,7234.0,0,0.0
2016-05-05 20:00:00+00:00,1276.54,1276.62,1268.9,1272.02,8758.0,0,0.0
2016-05-05 21:00:00+00:00,1272.03,1276.55,1271.43,1274.73,5072.0,0,0.0
2016-05-05 22:00:00+00:00,1274.72,1277.77,1274.57,1277.44,3607.0,0,0.0
2016-05-05 23:00:00+00:00,1277.48,1278.24,1276.51,1277.78,2061.0,0,0.0
2016-05-06 01:00:00+00:00,1277.26,1277.87,1276.9,1277.2,935.0,0,0.0
2016-05-06 02:00:00+00:00,1277.22,1277.79,1275.7,1277.47,2427.0,0,0.0
2016-05-06 03:00:00+00:00,1277.48,1279.06,1276.46,1278.83,5904.0,0,0.0
2016-05-06 04:00:00+00:00,1278.81,1279.51,1274.48,1278.39,7323.0,0,0.0
2016-05-06 05:00:00+00:00,1278.39,1280.65,1277.68,1278.94,5482.0,0,0.0
2016-05-06 06:00:00+00:00,1278.96,1279.89,1277.84,1278.6,4061.0,0,0.0
2016-05-06 07:00:00+00:00,1278.58,1279.3,1277.59,1278.26,4004.0,0,0.0
2016-05-06 08:00:00+00:00,1278.27,1278.73,1275.64,1276.64,4963.0,0,0.0
2016-05-06 09:00:00+00:00,1276.63,1279.68,1276.07,1279.67,8086.0,0,0.0
2016-05-06 10:00:00+00:00,1279.57,1280.34,1278.35,1278.78,9404.0,0,0.0
2016-05-06 11:00:00+00:00,1278.76,1281.96,1277.27,1281.76,7574.0,0,0.0
2016-05-06 12:00:00+00:00,1281.88,1281.97,1279.26,1280.61,6984.0,0,0.0
2016-05-06 13:00:00+00:00,1280.58,1281.86,1280.57,1280.97,4244.0,0,0.0
2016-05-06 14:00:00+00:00,1280.93,1281.87,1279.14,1279.73,5901.0,0,0.0
2016-05-06 15:00:00+00:00,1279.73,1294.49,1277.01,1292.1,23151.0,0,0.0
2016-05-06 16:00:00+00:00,1292.1,1292.62,1282.86,1289.42,22722.0,0,0.0
2016-05-06 17:00:00+00:00,1289.48,1293.45,1284.89,1291.38,16835.0,0,0.0
2016-05-06 18:00:00+00:00,1291.38,1293.83,1289.43,1291.57,11257.0,0,0.0
2016-05-06 19:00:00+00:00,1291.57,1295.61,1290.77,1294.85,9684.0,0,0.0
2016-05-06 20:00:00+00:00,1294.88,1295.13,1290.24,1290.88,8677.0,0,0.0
2016-05-06 21:00:00+00:00,1290.86,1290.97,1286.53,1288.78,8154.0,0,0.0
2016-05-06 22:00:00+00:00,1288.78,1290.67,1287.25,1289.07,5114.0,0,0.0
2016-05-06 23:00:00+00:00,1289.07,1289.14,1288.24,1288.46,1045.0,0,0.0
2016-05-09 01:00:00+00:00,1285.02,1286.98,1284.17,1286.8,2795.0,0,0.0
2016-05-09 02:00:00+00:00,1286.81,1287.34,1284.83,1285.68,3016.0,0,0.0
2016-05-09 03:00:00+00:00,1285.7,1286.79,1283.62,1285.54,7004.0,0,0.0
2016-05-09 04:00:00+00:00,1285.56,1287.59,1284.18,1286.71,10296.0,0,0.0
2016-05-09 05:00:00+00:00,1286.72,1287.28,1285.66,1285.87,5394.0,0,0.0
2016-05-09 06:00:00+00:00,1285.87,1286.67,1283.74,1284.11,5805.0,0,0.0
2016-05-09 07:00:00+00:00,1284.1,1285.08,1283.76,1284.76,3720.0,0,0.0
2016-05-09 08:00:00+00:00,1284.66,1284.89,1279.0,1280.7,6903.0,0,0.0
2016-05-09 09:00:00+00:00,1280.7,1282.36,1278.77,1280.05,7632.0,0,0.0
2016-05-09 10:00:00+00:00,1279.99,1280.86,1278.62,1278.88,9087.0,0,0.0
2016-05-09 11:00:00+00:00,1278.93,1279.82,1277.36,1279.19,8147.0,0,0.0
2016-05-09 12:00:00+00:00,1279.17,1279.29,1274.71,1277.15,8368.0,0,0.0
2016-05-09 13:00:00+00:00,1277.19,1277.42,1273.7,1276.04,8569.0,0,0.0
2016-05-09 14:00:00+00:00,1276.0,1276.03,1271.9,1272.8,9921.0,0,0.0
2016-05-09 15:00:00+00:00,1272.77,1274.83,1271.24,1273.2,15449.0,0,0.0
2016-05-09 16:00:00+00:00,1273.2,1273.52,1262.93,1264.54,21712.0,0,0.0
2016-05-09 17:00:00+00:00,1264.63,1267.64,1264.21,1267.46,12550.0,0,0.0
2016-05-09 18:00:00+00:00,1267.37,1267.85,1263.44,1264.51,12752.0,0,0.0
2016-05-09 19:00:00+00:00,1264.54,1266.13,1262.2,1265.63,7766.0,0,0.0
2016-05-09 20:00:00+00:00,1265.64,1266.76,1264.52,1264.83,6214.0,0,0.0
2016-05-09 21:00:00+00:00,1264.78,1265.18,1262.99,1263.64,4552.0,0,0.0
2016-05-09 22:00:00+00:00,1263.64,1264.88,1262.1,1262.69,4260.0,0,0.0
2016-05-09 23:00:00+00:00,1262.7,1263.99,1261.37,1263.84,2526.0,0,0.0
2016-05-10 01:00:00+00:00,1264.26,1264.9,1263.52,1264.61,1382.0,0,0.0
2016-05-10 02:00:00+00:00,1264.61,1265.12,1262.43,1262.52,2605.0,0,0.0
2016-05-10 03:00:00+00:00,1262.46,1262.7,1259.37,1261.01,4906.0,0,0.0
2016-05-10 04:00:00+00:00,1260.96,1264.73,1260.56,1263.82,7306.0,0,0.0
2016-05-10 05:00:00+00:00,1263.81,1266.36,1263.0,1266.14,5596.0,0,0.0
2016-05-10 06:00:00+00:00,1266.16,1266.28,1264.21,1264.82,4502.0,0,0.0
2016-05-10 07:00:00+00:00,1264.83,1265.27,1263.52,1263.96,3727.0,0,0.0
2016-05-10 08:00:00+00:00,1263.9,1266.92,1263.63,1266.62,4672.0,0,0.0
2016-05-10 09:00:00+00:00,1266.55,1267.15,1265.02,1266.37,6613.0,0,0.0
2016-05-10 10:00:00+00:00,1266.4,1267.89,1265.95,1266.67,10553.0,0,0.0
2016-05-10 11:00:00+00:00,1266.7,1266.92,1264.07,1265.67,8126.0,0,0.0
2016-05-10 12:00:00+00:00,1265.68,1267.06,1264.73,1266.42,8270.0,0,0.0
2016-05-10 13:00:00+00:00,1266.42,1266.63,1263.23,1264.1,6819.0,0,0.0
2016-05-10 14:00:00+00:00,1264.08,1265.71,1262.68,1264.71,9297.0,0,0.0
2016-05-10 15:00:00+00:00,1264.7,1266.84,1262.1,1263.55,14898.0,0,0.0
2016-05-10 16:00:00+00:00,1263.55,1265.14,1261.19,1263.4,15802.0,0,0.0
2016-05-10 17:00:00+00:00,1263.42,1264.1,1256.85,1260.76,14743.0,0,0.0
2016-05-10 18:00:00+00:00,1260.87,1261.7,1258.4,1259.15,8797.0,0,0.0
2016-05-10 19:00:00+00:00,1259.14,1261.41,1258.79,1260.3,5887.0,0,0.0
2016-05-10 20:00:00+00:00,1260.32,1266.33,1260.02,1265.65,5836.0,0,0.0
2016-05-10 21:00:00+00:00,1265.57,1268.65,1264.65,1267.35,3663.0,0,0.0
2016-05-10 22:00:00+00:00,1267.4,1269.76,1265.65,1266.27,3911.0,0,0.0
2016-05-10 23:00:00+00:00,1266.3,1266.81,1265.75,1265.98,1087.0,0,0.0
2016-05-11 01:00:00+00:00,1265.63,1266.84,1265.59,1266.67,1066.0,0,0.0
2016-05-11 02:00:00+00:00,1266.64,1266.87,1264.82,1264.96,2414.0,0,0.0
2016-05-11 03:00:00+00:00,1264.97,1267.74,1264.91,1266.45,6629.0,0,0.0
2016-05-11 04:00:00+00:00,1266.44,1270.24,1266.38,1269.91,9859.0,0,0.0
2016-05-11 05:00:00+00:00,1269.93,1271.27,1269.28,1270.16,6753.0,0,0.0
2016-05-11 06:00:00+00:00,1270.15,1270.74,1269.3,1270.16,6321.0,0,0.0
2016-05-11 07:00:00+00:00,1270.19,1271.54,1269.59,1270.56,4859.0,0,0.0
2016-05-11 08:00:00+00:00,1270.53,1273.27,1269.83,1272.66,5357.0,0,0.0
2016-05-11 09:00:00+00:00,1272.67,1274.57,1272.43,1272.9,8140.0,0,0.0
2016-05-11 10:00:00+00:00,1272.94,1274.09,1271.33,1271.97,10139.0,0,0.0
2016-05-11 11:00:00+00:00,1271.96,1272.86,1270.52,1271.99,7763.0,0,0.0
2016-05-11 12:00:00+00:00,1271.97,1272.8,1271.61,1272.48,6052.0,0,0.0
2016-05-11 13:00:00+00:00,1272.46,1275.94,1272.23,1273.97,7789.0,0,0.0
2016-05-11 14:00:00+00:00,1273.98,1278.55,1273.96,1277.9,10246.0,0,0.0
2016-05-11 15:00:00+00:00,1277.85,1279.13,1275.77,1276.01,13054.0,0,0.0
2016-05-11 16:00:00+00:00,1276.08,1278.54,1274.13,1276.61,15655.0,0,0.0
2016-05-11 17:00:00+00:00,1276.67,1277.59,1273.7,1274.74,15673.0,0,0.0
2016-05-11 18:00:00+00:00,1274.73,1275.71,1272.2,1274.9,12159.0,0,0.0
2016-05-11 19:00:00+00:00,1274.92,1275.08,1270.3,1272.83,8491.0,0,0.0
2016-05-11 20:00:00+00:00,1272.83,1276.11,1272.33,1275.36,8856.0,0,0.0
2016-05-11 21:00:00+00:00,1275.36,1277.55,1275.17,1276.07,4906.0,0,0.0
2016-05-11 22:00:00+00:00,1276.07,1278.07,1274.87,1277.85,3736.0,0,0.0
2016-05-11 23:00:00+00:00,1277.85,1277.97,1276.86,1277.27,1528.0,0,0.0
2016-05-12 01:00:00+00:00,1277.65,1278.51,1277.11,1278.32,1036.0,0,0.0
2016-05-12 02:00:00+00:00,1278.33,1278.62,1277.62,1277.63,1440.0,0,0.0
2016-05-12 03:00:00+00:00,1277.62,1278.63,1275.79,1278.43,3790.0,0,0.0
2016-05-12 04:00:00+00:00,1278.37,1278.37,1273.75,1275.15,4603.0,0,0.0
2016-05-12 05:00:00+00:00,1275.15,1275.15,1271.71,1272.59,3470.0,0,0.0
2016-05-12 06:00:00+00:00,1272.56,1273.54,1271.78,1272.24,2797.0,0,0.0
2016-05-12 07:00:00+00:00,1272.24,1272.98,1271.27,1271.52,3232.0,0,0.0
2016-05-12 08:00:00+00:00,1271.53,1273.1,1270.63,1272.68,5916.0,0,0.0
2016-05-12 09:00:00+00:00,1272.68,1272.78,1270.32,1270.59,6644.0,0,0.0
2016-05-12 10:00:00+00:00,1270.59,1272.17,1270.21,1272.07,9464.0,0,0.0
2016-05-12 11:00:00+00:00,1271.98,1272.89,1270.9,1270.96,7600.0,0,0.0
2016-05-12 12:00:00+00:00,1270.95,1271.67,1266.47,1268.29,10070.0,0,0.0
2016-05-12 13:00:00+00:00,1268.3,1268.96,1266.04,1267.13,7082.0,0,0.0
2016-05-12 14:00:00+00:00,1267.12,1269.02,1266.68,1267.06,6926.0,0,0.0
2016-05-12 15:00:00+00:00,1267.06,1272.51,1265.59,1271.48,15271.0,0,0.0
2016-05-12 16:00:00+00:00,1271.48,1280.92,1270.98,1278.99,19662.0,0,0.0
2016-05-12 17:00:00+00:00,1278.97,1279.57,1271.78,1272.99,16432.0,0,0.0
2016-05-12 18:00:00+00:00,1272.99,1272.99,1266.37,1269.36,15528.0,0,0.0
2016-05-12 19:00:00+00:00,1269.36,1271.69,1268.77,1271.01,9220.0,0,0.0
2016-05-12 20:00:00+00:00,1271.15,1271.58,1269.51,1269.99,6959.0,0,0.0
2016-05-12 21:00:00+00:00,1270.01,1272.21,1269.66,1270.54,5674.0,0,0.0
2016-05-12 22:00:00+00:00,1270.52,1271.42,1267.43,1268.4,4273.0,0,0.0
2016-05-12 23:00:00+00:00,1268.37,1269.45,1261.55,1263.43,3827.0,0,0.0
2016-05-13 01:00:00+00:00,1263.28,1266.01,1263.08,1265.21,2736.0,0,0.0
2016-05-13 02:00:00+00:00,1265.22,1266.91,1264.95,1266.9,2618.0,0,0.0
2016-05-13 03:00:00+00:00,1266.89,1269.3,1265.56,1267.62,4500.0,0,0.0
2016-05-13 04:00:00+00:00,1267.74,1268.69,1265.64,1266.2,6794.0,0,0.0
2016-05-13 05:00:00+00:00,1266.2,1267.48,1266.17,1267.22,4543.0,0,0.0
2016-05-13 06:00:00+00:00,1267.19,1269.67,1266.1,1269.16,6135.0,0,0.0
2016-05-13 07:00:00+00:00,1269.16,1272.39,1268.97,1271.28,5364.0,0,0.0
2016-05-13 08:00:00+00:00,1271.27,1274.99,1270.52,1274.9,6490.0,0,0.0
2016-05-13 09:00:00+00:00,1274.93,1275.74,1273.26,1275.02,9023.0,0,0.0
2016-05-13 10:00:00+00:00,1275.02,1275.03,1272.99,1274.26,8776.0,0,0.0
2016-05-13 11:00:00+00:00,1274.25,1276.37,1273.52,1275.42,7439.0,0,0.0
2016-05-13 12:00:00+00:00,1275.42,1276.19,1273.32,1273.7,5469.0,0,0.0
2016-05-13 13:00:00+00:00,1273.74,1274.38,1273.23,1273.65,5208.0,0,0.0
2016-05-13 14:00:00+00:00,1273.64,1276.07,1273.32,1275.53,6153.0,0,0.0
2016-05-13 15:00:00+00:00,1275.51,1275.51,1263.9,1266.42,17341.0,0,0.0
2016-05-13 16:00:00+00:00,1266.51,1270.68,1264.94,1267.11,17425.0,0,0.0
2016-05-13 17:00:00+00:00,1266.56,1271.92,1262.97,1271.5,16891.0,0,0.0
2016-05-13 18:00:00+00:00,1271.5,1272.0,1269.1,1270.44,11144.0,0,0.0
2016-05-13 19:00:00+00:00,1270.44,1271.68,1269.46,1271.16,7117.0,0,0.0
2016-05-13 20:00:00+00:00,1271.12,1273.97,1270.41,1273.21,5360.0,0,0.0
2016-05-13 21:00:00+00:00,1273.21,1275.13,1272.97,1273.38,2977.0,0,0.0
2016-05-13 22:00:00+00:00,1273.36,1273.82,1271.71,1273.81,1685.0,0,0.0
2016-05-13 23:00:00+00:00,1273.78,1274.12,1272.79,1273.19,752.0,0,0.0
2016-05-16 01:00:00+00:00,1271.33,1274.43,1271.0,1272.73,1522.0,0,0.0
2016-05-16 02:00:00+00:00,1272.78,1275.34,1272.46,1273.88,2896.0,0,0.0
2016-05-16 03:00:00+00:00,1273.9,1275.25,1273.25,1273.69,6655.0,0,0.0
2016-05-16 04:00:00+00:00,1273.67,1274.29,1272.47,1273.74,6278.0,0,0.0
2016-05-16 05:00:00+00:00,1273.73,1279.49,1273.59,1276.9,8941.0,0,0.0
2016-05-16 06:00:00+00:00,1277.1,1277.31,1275.75,1276.55,5515.0,0,0.0
2016-05-16 07:00:00+00:00,1276.59,1277.68,1276.49,1277.68,3529.0,0,0.0
2016-05-16 08:00:00+00:00,1277.75,1278.62,1276.81,1278.07,5034.0,0,0.0
2016-05-16 09:00:00+00:00,1277.99,1284.02,1277.88,1281.62,9345.0,0,0.0
2016-05-16 10:00:00+00:00,1281.61,1282.93,1280.49,1280.68,8552.0,0,0.0
2016-05-16 11:00:00+00:00,1280.68,1283.21,1279.19,1281.64,8809.0,0,0.0
2016-05-16 12:00:00+00:00,1281.64,1282.43,1281.12,1281.87,6706.0,0,0.0
2016-05-16 13:00:00+00:00,1282.0,1282.93,1281.23,1282.52,6126.0,0,0.0
2016-05-16 14:00:00+00:00,1282.53,1283.05,1280.98,1282.05,5982.0,0,0.0
2016-05-16 15:00:00+00:00,1282.05,1288.77,1282.01,1286.67,16857.0,0,0.0
2016-05-16 16:00:00+00:00,1286.67,1288.18,1285.08,1285.3,16382.0,0,0.0
2016-05-16 17:00:00+00:00,1285.39,1286.86,1273.35,1274.01,17998.0,0,0.0
2016-05-16 18:00:00+00:00,1274.01,1275.93,1273.91,1275.38,10709.0,0,0.0
2016-05-16 19:00:00+00:00,1275.37,1276.15,1274.45,1275.55,5512.0,0,0.0
2016-05-16 20:00:00+00:00,1275.56,1275.56,1270.94,1273.46,6970.0,0,0.0
2016-05-16 21:00:00+00:00,1273.36,1273.55,1271.47,1272.87,4212.0,0,0.0
2016-05-16 22:00:00+00:00,1272.83,1275.08,1272.8,1274.63,3217.0,0,0.0
2016-05-16 23:00:00+00:00,1274.62,1274.93,1273.69,1273.78,1193.0,0,0.0
2016-05-17 01:00:00+00:00,1273.65,1275.53,1273.65,1274.92,1327.0,0,0.0
2016-05-17 02:00:00+00:00,1274.94,1275.54,1274.08,1275.21,1759.0,0,0.0
2016-05-17 03:00:00+00:00,1275.2,1277.14,1274.39,1276.27,3665.0,0,0.0
2016-05-17 04:00:00+00:00,1276.27,1279.93,1275.4,1279.42,8266.0,0,0.0
2016-05-17 05:00:00+00:00,1279.42,1280.99,1278.54,1279.92,5020.0,0,0.0
2016-05-17 06:00:00+00:00,1279.92,1280.28,1277.88,1278.56,6353.0,0,0.0
2016-05-17 07:00:00+00:00,1278.62,1280.27,1278.56,1278.74,5464.0,0,0.0
2016-05-17 08:00:00+00:00,1278.86,1279.55,1276.77,1277.12,4247.0,0,0.0
2016-05-17 09:00:00+00:00,1277.09,1277.09,1274.0,1275.64,7220.0,0,0.0
2016-05-17 10:00:00+00:00,1275.64,1275.64,1272.44,1273.78,8870.0,0,0.0
2016-05-17 11:00:00+00:00,1273.78,1274.04,1269.16,1270.55,8395.0,0,0.0
2016-05-17 12:00:00+00:00,1270.5,1272.94,1270.11,1272.8,7568.0,0,0.0
2016-05-17 13:00:00+00:00,1272.79,1274.22,1270.59,1273.97,6548.0,0,0.0
2016-05-17 14:00:00+00:00,1273.96,1274.06,1272.05,1273.26,6049.0,0,0.0
2016-05-17 15:00:00+00:00,1273.28,1275.43,1269.24,1273.25,14820.0,0,0.0
2016-05-17 16:00:00+00:00,1273.25,1277.79,1271.49,1276.96,18727.0,0,0.0
2016-05-17 17:00:00+00:00,1276.97,1282.15,1276.94,1281.16,19249.0,0,0.0
2016-05-17 18:00:00+00:00,1281.23,1282.27,1278.66,1279.4,13749.0,0,0.0
2016-05-17 19:00:00+00:00,1279.44,1280.07,1274.75,1276.0,10106.0,0,0.0
2016-05-17 20:00:00+00:00,1276.04,1277.07,1274.16,1275.6,8140.0,0,0.0
2016-05-17 21:00:00+00:00,1275.61,1278.55,1274.51,1277.08,5754.0,0,0.0
2016-05-17 22:00:00+00:00,1277.1,1280.01,1276.94,1279.29,4172.0,0,0.0
2016-05-17 23:00:00+00:00,1279.33,1279.59,1278.49,1279.02,1096.0,0,0.0
2016-05-18 01:00:00+00:00,1279.23,1281.61,1278.96,1280.57,1842.0,0,0.0
2016-05-18 02:00:00+00:00,1280.53,1280.54,1279.23,1279.47,1789.0,0,0.0
2016-05-18 03:00:00+00:00,1279.41,1280.03,1276.68,1279.97,6219.0,0,0.0
2016-05-18 04:00:00+00:00,1279.97,1280.43,1277.25,1277.61,7690.0,0,0.0
2016-05-18 05:00:00+00:00,1277.62,1278.04,1275.36,1276.06,6657.0,0,0.0
2016-05-18 06:00:00+00:00,1276.03,1276.6,1274.18,1274.89,6115.0,0,0.0
2016-05-18 07:00:00+00:00,1274.88,1276.06,1274.46,1275.77,5114.0,0,0.0
2016-05-18 08:00:00+00:00,1275.85,1276.01,1273.06,1273.98,5717.0,0,0.0
2016-05-18 09:00:00+00:00,1273.98,1275.0,1272.0,1272.64,8236.0,0,0.0
2016-05-18 10:00:00+00:00,1272.61,1273.68,1270.71,1272.86,10938.0,0,0.0
2016-05-18 11:00:00+00:00,1272.92,1272.92,1270.2,1271.02,7700.0,0,0.0
2016-05-18 12:00:00+00:00,1271.0,1272.78,1270.33,1271.74,7928.0,0,0.0
2016-05-18 13:00:00+00:00,1271.78,1273.34,1270.63,1272.17,6436.0,0,0.0
2016-05-18 14:00:00+00:00,1272.19,1275.64,1272.15,1275.11,8287.0,0,0.0
2016-05-18 15:00:00+00:00,1275.0,1275.2,1269.68,1271.81,12541.0,0,0.0
2016-05-18 16:00:00+00:00,1271.85,1276.12,1266.53,1272.87,17494.0,0,0.0
2016-05-18 17:00:00+00:00,1272.9,1273.3,1268.72,1269.85,15305.0,0,0.0
2016-05-18 18:00:00+00:00,1269.87,1273.49,1269.7,1273.22,12189.0,0,0.0
2016-05-18 19:00:00+00:00,1273.24,1273.48,1271.23,1272.51,9236.0,0,0.0
2016-05-18 20:00:00+00:00,1272.49,1274.03,1272.15,1273.57,6262.0,0,0.0
2016-05-18 21:00:00+00:00,1273.58,1273.67,1260.43,1262.88,17567.0,0,0.0
2016-05-18 22:00:00+00:00,1262.89,1263.4,1255.12,1257.18,10800.0,0,0.0
2016-05-18 23:00:00+00:00,1257.14,1258.7,1256.19,1258.7,2666.0,0,0.0
2016-05-19 01:00:00+00:00,1257.91,1260.85,1257.75,1260.46,2071.0,0,0.0
2016-05-19 02:00:00+00:00,1260.54,1261.3,1259.97,1260.52,2335.0,0,0.0
2016-05-19 03:00:00+00:00,1260.52,1261.17,1257.69,1259.83,5117.0,0,0.0
2016-05-19 04:00:00+00:00,1259.87,1261.32,1255.1,1257.54,8694.0,0,0.0
2016-05-19 05:00:00+00:00,1257.55,1259.14,1257.46,1258.82,3386.0,0,0.0
2016-05-19 06:00:00+00:00,1258.82,1258.97,1257.32,1257.6,3279.0,0,0.0
2016-05-19 07:00:00+00:00,1257.6,1258.23,1256.65,1257.79,4577.0,0,0.0
2016-05-19 08:00:00+00:00,1257.78,1257.79,1252.48,1253.21,6253.0,0,0.0
2016-05-19 09:00:00+00:00,1253.2,1255.56,1252.37,1253.48,6939.0,0,0.0
2016-05-19 10:00:00+00:00,1253.49,1256.47,1252.87,1255.26,8116.0,0,0.0
2016-05-19 11:00:00+00:00,1255.27,1255.91,1253.58,1255.21,7636.0,0,0.0
2016-05-19 12:00:00+00:00,1255.22,1255.45,1253.49,1254.94,5959.0,0,0.0
2016-05-19 13:00:00+00:00,1254.94,1255.14,1252.86,1253.1,4892.0,0,0.0
2016-05-19 14:00:00+00:00,1253.12,1254.51,1251.08,1252.82,8603.0,0,0.0
2016-05-19 15:00:00+00:00,1252.82,1252.94,1244.75,1245.19,18866.0,0,0.0
2016-05-19 16:00:00+00:00,1245.27,1247.94,1243.82,1246.97,20147.0,0,0.0
2016-05-19 17:00:00+00:00,1246.97,1251.56,1245.83,1249.88,18350.0,0,0.0
2016-05-19 18:00:00+00:00,1249.9,1253.25,1249.26,1252.99,14453.0,0,0.0
2016-05-19 19:00:00+00:00,1252.99,1253.09,1250.86,1252.31,7871.0,0,0.0
2016-05-19 20:00:00+00:00,1252.31,1255.19,1252.17,1254.67,9206.0,0,0.0
2016-05-19 21:00:00+00:00,1254.68,1255.77,1253.37,1254.62,5342.0,0,0.0
2016-05-19 22:00:00+00:00,1254.61,1255.16,1253.51,1254.49,3740.0,0,0.0
2016-05-19 23:00:00+00:00,1254.53,1254.68,1253.96,1254.52,1252.0,0,0.0
2016-05-20 01:00:00+00:00,1254.88,1256.79,1254.85,1256.69,1704.0,0,0.0
2016-05-20 02:00:00+00:00,1256.7,1259.28,1256.39,1256.85,2470.0,0,0.0
2016-05-20 03:00:00+00:00,1256.88,1257.92,1255.84,1256.64,5298.0,0,0.0
2016-05-20 04:00:00+00:00,1256.64,1257.03,1254.93,1255.92,7374.0,0,0.0
2016-05-20 05:00:00+00:00,1255.81,1256.74,1254.17,1254.83,5987.0,0,0.0
2016-05-20 06:00:00+00:00,1254.85,1255.71,1254.0,1254.3,2265.0,0,0.0
2016-05-20 07:00:00+00:00,1254.33,1254.48,1253.6,1254.28,2963.0,0,0.0
2016-05-20 08:00:00+00:00,1254.28,1254.59,1252.65,1254.47,4813.0,0,0.0
2016-05-20 09:00:00+00:00,1254.46,1255.29,1252.51,1254.98,6440.0,0,0.0
2016-05-20 10:00:00+00:00,1254.99,1255.27,1253.46,1253.62,7486.0,0,0.0
2016-05-20 11:00:00+00:00,1253.66,1257.64,1253.48,1256.67,8037.0,0,0.0
2016-05-20 12:00:00+00:00,1256.68,1257.99,1255.85,1256.37,6955.0,0,0.0
2016-05-20 13:00:00+00:00,1256.37,1257.39,1255.7,1256.16,5132.0,0,0.0
2016-05-20 14:00:00+00:00,1256.16,1257.69,1255.06,1257.24,6479.0,0,0.0
2016-05-20 15:00:00+00:00,1257.24,1258.78,1254.81,1258.0,12157.0,0,0.0
2016-05-20 16:00:00+00:00,1257.99,1260.24,1253.19,1253.91,18032.0,0,0.0
2016-05-20 17:00:00+00:00,1253.83,1253.87,1250.41,1252.17,14680.0,0,0.0
2016-05-20 18:00:00+00:00,1252.23,1253.52,1248.86,1249.93,12663.0,0,0.0
2016-05-20 19:00:00+00:00,1249.93,1251.68,1249.39,1250.89,7791.0,0,0.0
2016-05-20 20:00:00+00:00,1250.87,1253.54,1250.25,1252.47,9027.0,0,0.0
2016-05-20 21:00:00+00:00,1252.49,1253.47,1251.5,1251.79,4970.0,0,0.0
2016-05-20 22:00:00+00:00,1251.8,1253.47,1251.62,1252.61,3946.0,0,0.0
2016-05-20 23:00:00+00:00,1252.59,1253.01,1251.78,1252.08,735.0,0,0.0
2016-05-23 01:00:00+00:00,1250.98,1252.48,1248.91,1251.89,1747.0,0,0.0
2016-05-23 02:00:00+00:00,1251.89,1252.54,1251.01,1252.14,2477.0,0,0.0
2016-05-23 03:00:00+00:00,1252.26,1254.22,1251.21,1253.91,7241.0,0,0.0
2016-05-23 04:00:00+00:00,1253.93,1256.07,1253.46,1255.26,7994.0,0,0.0
2016-05-23 05:00:00+00:00,1255.36,1255.46,1253.77,1254.38,5414.0,0,0.0
2016-05-23 06:00:00+00:00,1254.36,1255.5,1254.19,1254.46,3997.0,0,0.0
2016-05-23 07:00:00+00:00,1254.46,1255.03,1253.8,1254.78,3460.0,0,0.0
2016-05-23 08:00:00+00:00,1254.78,1254.89,1250.0,1250.12,6270.0,0,0.0
2016-05-23 09:00:00+00:00,1250.14,1252.13,1249.53,1251.45,8762.0,0,0.0
2016-05-23 10:00:00+00:00,1251.45,1252.96,1250.35,1251.73,8772.0,0,0.0
2016-05-23 11:00:00+00:00,1251.67,1252.06,1249.94,1250.26,7873.0,0,0.0
2016-05-23 12:00:00+00:00,1250.25,1251.81,1249.69,1251.16,7001.0,0,0.0
2016-05-23 13:00:00+00:00,1251.17,1251.66,1247.91,1248.83,6995.0,0,0.0
2016-05-23 14:00:00+00:00,1248.81,1249.99,1247.82,1249.69,7136.0,0,0.0
2016-05-23 15:00:00+00:00,1249.63,1250.06,1245.89,1246.4,11023.0,0,0.0
2016-05-23 16:00:00+00:00,1246.41,1246.97,1243.19,1246.07,14667.0,0,0.0
2016-05-23 17:00:00+00:00,1245.99,1250.05,1244.9,1247.55,14543.0,0,0.0
2016-05-23 18:00:00+00:00,1247.58,1249.01,1246.12,1246.69,11169.0,0,0.0
2016-05-23 19:00:00+00:00,1246.69,1249.08,1246.5,1249.04,6522.0,0,0.0
2016-05-23 20:00:00+00:00,1249.15,1251.74,1248.56,1250.23,8664.0,0,0.0
2016-05-23 21:00:00+00:00,1250.18,1251.81,1250.15,1250.79,3458.0,0,0.0
2016-05-23 22:00:00+00:00,1250.81,1251.75,1249.1,1249.45,3212.0,0,0.0
2016-05-23 23:00:00+00:00,1249.49,1249.8,1248.7,1249.12,1436.0,0,0.0
2016-05-24 01:00:00+00:00,1248.94,1250.16,1248.41,1249.82,1133.0,0,0.0
2016-05-24 02:00:00+00:00,1249.76,1249.82,1248.55,1249.55,1804.0,0,0.0
2016-05-24 03:00:00+00:00,1249.51,1252.24,1245.73,1248.37,5647.0,0,0.0
2016-05-24 04:00:00+00:00,1248.34,1249.18,1246.73,1248.06,5923.0,0,0.0
